CustomerID,TotalRevenue,CumulativeRevenue,CumulativeRevenuePct,CumulativeCustomerPct
15909,191.94,8810108.643999988,99.13245822260276,85.82295988934993
14087,191.47,8810300.113999989,99.13461266729158,85.84601198709082
15692,191.04,8810491.153999988,99.13676227356592,85.86906408483172
17233,190.88,8810682.033999989,99.13891007950001,85.89211618257261
15723,190.7,8810872.733999988,99.1410558600513,85.91516828031351
13033,190.55,8811063.283999989,99.1431999527836,85.93822037805441
15412,190.53,8811253.813999988,99.14534382047336,85.9612724757953
13972,190.25,8811444.063999988,99.14748453756765,85.9843245735362
12361,189.9,8811633.963999989,99.14962131641762,86.00737667127709
13826,189.5,8811823.463999989,99.15175359441695,86.03042876901799
13663,189.47,8812012.93399999,99.15388553485246,86.05348086675887
14801,189.34,8812202.273999989,99.15601601251151,86.07653296449978
14830,188.88,8812391.15399999,99.15814131419232,86.09958506224066
14697,188.60999999999999,8812579.76399999,99.16026357779891,86.12263715998156
17781,188.02,8812767.783999989,99.1623792026508,86.14568925772245
17279,187.82999999999998,8812955.613999989,99.16449268959862,86.16874135546335
18013,187.29,8813142.903999988,99.16660010039803,86.19179345320424
13568,187.05,8813329.953999989,99.16870481068707,86.21484555094514
17440,186.42000000000002,8813516.373999989,99.17080243213631,86.23789764868603
13672,186.39000000000001,8813702.76399999,99.17289971602177,86.26094974642693
14551,186.23,8813888.99399999,99.17499519956696,86.28400184416782
15567,186.01,8814075.00399999,99.17708820764429,86.30705394190872
12641,185.9,8814260.90399999,99.17917997798769,86.3301060396496
17574,185.65,8814446.55399999,99.18126893529941,86.35315813739051
14199,185.39999999999998,8814631.95399999,99.1833550795795,86.3762102351314
16097,185.04999999999998,8814817.003999991,99.18543728561524,86.3992623328723
13482,184.64,8815001.643999992,99.18751487827907,86.42231443061318
17680,184.4,8815186.043999992,99.18958977043249,86.44536652835409
16433,184.26,8815370.303999992,99.19166308728819,86.46841862609497
15124,184.19,8815554.493999992,99.19373561649502,86.49147072383587
14326,183.85,8815738.343999991,99.19580431997878,86.51452282157676
16914,183.76,8815922.103999991,99.19787201077115,86.53757491931766
16680,183.7,8816105.80399999,99.19993902643591,86.56062701705855
14059,183.6,8816289.40399999,99.20200491688801,86.58367911479945
13460,183.44,8816472.84399999,99.20406900699984,86.60673121254034
13059,183.4,8816656.24399999,99.20613264702664,86.62978331028124
14966,183.02,8816839.26399999,99.20819201124527,86.65283540802213
16448,182.99,8817022.25399999,99.21025103790014,86.67588750576303
14082,182.25,8817204.50399999,99.21230173798126,86.69893960350392
15886,181.09,8817385.59399999,99.2143393855955,86.72199170124482
16594,181.09,8817566.68399999,99.21637703320972,86.7450437989857
17904,181.07,8817747.75399999,99.21841445578143,86.7680958967266
15945,181.0,8817928.75399999,99.22045109070426,86.7911479944675
16835,180.85,8818109.60399999,99.22248603780808,86.8142000922084
18119,180.7,8818290.303999988,99.22451929709291,86.83725218994928
18280,180.60000000000002,8818470.903999988,99.22655143116508,86.86030428769018
13710,180.48,8818651.383999988,99.22858221498205,86.88335638543107
14722,180.42000000000002,8818831.803999988,99.23061232367144,86.90640848317197
12622,180.1,8819011.903999988,99.23263883168028,86.92946058091286
15041,179.93,8819191.833999988,99.23466342682758,86.95251267865376
18147,179.33999999999997,8819371.173999988,99.23668138322019,86.97556477639465
15895,179.17,8819550.343999987,99.23869742675126,86.99861687413555
15454,179.1,8819729.443999987,99.24071268263344,87.02166897187644
14705,179.0,8819908.443999987,99.24272681330298,87.04472106961734
16990,179.0,8820087.443999987,99.24474094397252,87.06777316735823
15139,178.96,8820266.403999988,99.24675462455701,87.09082526509913
16620,178.96,8820445.363999989,99.24876830514148,87.11387736284001
15262,178.95000000000002,8820624.313999988,99.25078187320469,87.13692946058092
17660,178.75,8820803.063999988,99.25279319084257,87.1599815583218
13778,178.7,8820981.763999987,99.2548039458741,87.1830336560627
17879,178.51999999999998,8821160.283999987,99.25681267552284,87.20608575380359
15292,178.39,8821338.673999988,99.25881994239514,87.2291378515445
18045,178.34,8821517.013999987,99.26082664666109,87.25218994928538
17253,178.26,8821695.273999987,99.26283245075692,87.27524204702628
17356,178.22,8821873.493999988,99.26483780476767,87.29829414476717
18282,178.05,8822051.543999989,99.26684124591691,87.32134624250807
16403,177.5,8822229.043999989,99.26883849839648,87.34439834024896
13618,177.34,8822406.383999988,99.27083395053577,87.36745043798986
12618,177.31,8822583.693999989,99.2728290651113,87.39050253573075
13072,177.15,8822760.84399999,99.27482237934655,87.41355463347165
17947,176.68,8822937.523999989,99.27681040508226,87.43660673121254
14287,176.63,8823114.15399999,99.27879786821165,87.45965882895344
12893,176.55,8823290.70399999,99.28078443117091,87.48271092669432
12509,176.5,8823467.20399999,99.28277043152384,87.50576302443523
18274,175.92,8823643.12399999,99.28474990564331,87.52881512217611
17582,175.27,8823818.39399999,99.28672206588047,87.55186721991701
16144,175.2,8823993.59399999,99.28869343846873,87.5749193176579
17331,175.2,8824168.793999989,99.29066481105701,87.5979714153988
18010,174.8,8824343.59399999,99.29263168279465,87.62102351313969
14355,174.4,8824517.99399999,99.29459405368164,87.64407561088059
14518,174.37,8824692.363999989,99.29655608700479,87.66712770862148
18278,173.9,8824866.26399999,99.29851283182843,87.69017980636238
16861,173.76,8825040.023999989,99.30046800135435,87.71323190410327
14798,173.74,8825213.76399999,99.30242294583773,87.73628400184417
16565,173.7,8825387.463999989,99.30437744023605,87.75933609958506
12441,173.55,8825561.01399999,99.30633024681538,87.78238819732596
17772,173.45,8825734.463999989,99.30828192818201,87.80544029506684
15565,173.16,8825907.623999989,99.31023034643195,87.82849239280775
15670,173.05,8826080.67399999,99.31217752694795,87.85154449054863
14693,172.9,8826253.57399999,99.31412301964497,87.87459658828953
12923,172.82,8826426.39399999,99.31606761217184,87.89764868603042
18048,172.29000000000002,8826598.68399999,99.31800624107157,87.92070078377132
13690,172.25,8826770.93399999,99.31994441988626,87.94375288151221
13922,172.25,8826943.18399999,99.32188259870094,87.96680497925311
12442,172.06,8827115.24399999,99.32381863961156,87.989857076994
16773,171.59,8827286.83399999,99.32574939202266,88.0129091747349
17245,171.45,8827458.283999989,99.32767856913601,88.03596127247579
13560,171.42000000000002,8827629.703999989,99.32960740868558,88.05901337021669
15432,171.19,8827800.893999988,99.33153366024601,88.08206546795758
14536,170.95,8827971.843999987,99.33345721129604,88.10511756569848
17542,170.75,8828142.593999987,99.33537851192075,88.12816966343937
14860,170.32,8828312.913999988,99.33729497413101,88.15122176118027
15335,170.22,8828483.133999988,99.33921031112861,88.17427385892115
18058,170.16,8828653.293999989,99.34112497299861,88.19732595666206
15016,170.04,8828823.333999988,99.3430382846134,88.22037805440294
13962,169.55,8828992.883999988,99.34494608268614,88.24343015214384
14218,169.48000000000002,8829162.363999989,99.34685309311003,88.26648224988473
12367,168.9,8829331.26399999,99.34875357730044,88.28953434762563
14578,168.63,8829499.89399999,99.35065102341667,88.31258644536652
18269,168.6,8829668.49399999,99.3525481319691,88.33563854310742
15888,168.31,8829836.80399999,99.3544419774048,88.35869064084831
18099,168.31,8830005.11399999,99.3563358228405,88.38174273858921
16282,168.3,8830173.413999991,99.35822955575495,88.4047948363301
17737,168.24,8830341.653999992,99.36012261354178,88.427846934071
15986,168.12,8830509.77399999,99.36201432107342,88.45089903181189
15374,168.0,8830677.77399999,99.36390467834984,88.47395112955279
12551,168.0,8830845.77399999,99.36579503562628,88.49700322729367
16952,167.61,8831013.38399999,99.36768100457333,88.52005532503458
17367,167.55,8831180.933999991,99.36956629839278,88.54310742277546
15920,167.5,8831348.433999991,99.3714510296059,88.56615952051636
16405,167.25,8831515.683999991,99.37333294778735,88.58921161825725
14295,166.20000000000002,8831681.88399999,99.37520305123581,88.61226371599815
17650,166.08,8831847.96399999,99.3770718044291,88.63531581373904
12817,166.04,8832014.00399999,99.3789401075373,88.65836791147994
18088,166.03,8832180.033999989,99.38080829812425,88.68142000922083
17561,165.12,8832345.153999988,99.38266624927593,88.70447210696173
18042,165.04999999999998,8832510.203999989,99.38452341277878,88.72752420470262
15316,165.0,8832675.203999989,99.38638001367528,88.75057630244352
13470,165.0,8832840.203999989,99.38823661457178,88.7736284001844
15904,164.68,8833004.883999988,99.39008961478774,88.79668049792531
17535,164.4,8833169.283999989,99.39193946440827,88.8197325956662
13603,164.34,8833333.623999989,99.39378863890119,88.8427846934071
14552,164.22,8833497.84399999,99.3956364631389,88.86583679114798
14354,163.62,8833661.463999989,99.39747753610064,88.88888888888889
17110,163.29999999999998,8833824.76399999,99.39931500838183,88.91194098662977
17301,163.24,8833988.00399999,99.40115180553545,88.93499308437067
13223,163.20000000000002,8834151.203999989,99.40298815260398,88.95804518211156
14485,162.8,8834314.00399999,99.40481999882186,88.98109727985246
12920,162.78,8834476.783999989,99.4066516199972,89.00414937759335
16517,162.7,8834639.483999988,99.40848234100243,89.02720147533425
15733,162.3,8834801.783999989,99.410308561157,89.05025357307514
18014,162.22,8834964.00399999,99.41213388114143,89.07330567081605
15325,161.74,8835125.74399999,99.41395380010508,89.09635776855694
17600,161.67000000000002,8835287.41399999,99.41577293141984,89.11940986629784
15458,161.64,8835449.05399999,99.41759172517082,89.14246196403873
16113,161.38,8835610.433999991,99.41940759336887,89.16551406177963
14237,161.0,8835771.433999991,99.42121918575879,89.18856615952052
13229,160.95,8835932.38399999,99.42303021554237,89.21161825726142
15852,160.71,8836093.093999991,99.42483854481557,89.23467035500231
12573,160.54000000000002,8836253.63399999,99.42664496122723,89.25772245274321
18203,160.42000000000002,8836414.05399999,99.42845002738369,89.2807745504841
18146,160.35000000000002,8836574.40399999,99.43025430589128,89.303826648225
14714,160.19,8836734.59399999,99.43205678405862,89.32687874596589
12966,160.18,8836894.773999989,99.43385914970469,89.34993084370679
13598,160.04,8837054.813999988,99.43565994005303,89.37298294144767
13420,159.85,8837214.663999988,99.4374585924973,89.39603503918858
16213,159.0,8837373.663999988,99.43924768063393,89.41908713692946
18224,158.95000000000002,8837532.613999987,99.44103620616421,89.44213923467036
13937,158.85,8837691.463999987,99.44282360648184,89.46519133241125
15167,158.8,8837850.263999987,99.44461044419315,89.48824343015215
14089,158.75,8838009.013999987,99.44639671929811,89.51129552789304
17165,158.68,8838167.693999987,99.44818220675421,89.53434762563394
15160,158.16,8838325.853999987,99.44996184310446,89.55739972337483
15348,158.04,8838483.893999986,99.4517401291995,89.58045182111573
18004,157.92,8838641.813999986,99.45351706503935,89.60350391885662
17556,157.9,8838799.713999987,99.45529377583668,89.62655601659752
14799,157.7,8838957.413999986,99.45706823620866,89.6496081143384
17344,157.62,8839115.033999985,99.4588417964105,89.67266021207931
14148,157.2,8839272.233999984,99.46061063071916,89.6957123098202
17128,157.09,8839429.323999984,99.4623782272939,89.7187644075611
14585,157.05,8839586.373999985,99.46414537378358,89.74181650530198
17118,157.02,8839743.393999984,99.46591218270945,89.76486860304288
15007,156.91,8839900.303999985,99.46767775390138,89.78792070078377
15988,156.78,8840057.083999984,99.46944186231686,89.81097279852467
14406,156.75,8840213.833999984,99.47120563316854,89.83402489626556
15438,156.57999999999998,8840370.413999984,99.47296749115868,89.85707699400646
15263,156.51,8840526.923999984,99.47472856149996,89.88012909174735
17885,156.34,8840683.263999984,99.47648771897971,89.90318118948825
13898,155.93,8840839.193999983,99.47824226308754,89.92623328722914
17871,155.9,8840995.093999984,99.47999646963157,89.94928538497004
17832,155.37,8841150.463999983,99.48174471254846,89.97233748271093
12738,155.35,8841305.813999983,99.48349273042282,89.99538958045183
15447,155.17,8841460.983999982,99.4852387229144,90.01844167819272
13809,155.05,8841616.033999983,99.48698336515079,90.04149377593362
14368,155.0,8841771.033999983,99.48872744478085,90.0645458736745
14046,154.99,8841926.023999983,99.49047141188963,90.0875979714154
17698,154.95,8842080.973999983,99.49221492891334,90.11065006915629
15740,154.88,8842235.853999984,99.4939576582882,90.1337021668972
17026,154.82999999999998,8842390.683999984,99.4956998250567,90.15675426463808
17899,154.55,8842545.233999984,99.49743884122978,90.17980636237898
15226,154.41,8842699.643999984,99.49917628210511,90.20285846011987
16406,154.35,8842853.993999984,99.50091304785282,90.22591055786077
16921,154.18,8843008.173999984,99.50264790073902,90.24896265560166
17517,153.94,8843162.113999983,99.50438005311482,90.27201475334256
16351,153.9,8843316.013999984,99.50611175540556,90.29506685108345
12602,153.12,8843469.133999983,99.5078346810375,90.31811894882435
17714,153.0,8843622.133999983,99.50955625641426,90.34117104656524
16720,152.95,8843775.083999982,99.51127726918467,90.36422314430614
16248,152.94,8843928.023999982,99.51299816943383,90.38727524204702
14813,152.88,8844080.903999982,99.51471839455539,90.41032733978793
17984,152.68,8844233.583999982,99.51643636925162,90.43337943752881
18138,152.65,8844386.233999982,99.51815400638405,90.45643153526972
14066,152.55,8844538.783999983,99.51987051830383,90.4794836330106
17707,152.4,8844691.183999984,99.5215853424046,90.5025357307515
13514,152.20000000000002,8844843.383999983,99.52329791608004,90.52558782849239
14039,152.2,8844995.583999982,99.52501048975547,90.54863992623329
17898,152.06,8845147.643999983,99.52672148813319,90.57169202397418
16617,151.85,8845299.493999982,99.52843012356429,90.59474412171508
14208,151.74,8845451.233999982,99.53013752126148,90.61779621945597
14362,151.5,8845602.733999982,99.53184221844826,90.64084831719687
13462,151.5,8845754.233999982,99.53354691563506,90.66390041493776
17286,151.37,8845905.603999982,99.53525015004537,90.68695251267866
13697,151.29999999999998,8846056.903999982,99.53695259680684,90.71000461041955
16337,151.05,8846207.953999983,99.53865223053664,90.73305670816045
14073,151.04,8846358.993999982,99.54035175174516,90.75610880590133
14204,150.61,8846509.603999982,99.54204643453923,90.77916090364224
18200,150.35,8846659.953999981,99.54373819178038,90.80221300138312
15717,150.3,8846810.253999982,99.5454293864152,90.82526509912402
16932,150.23000000000002,8846960.483999982,99.54711979340115,90.84831719686491
17234,149.89000000000001,8847110.373999983,99.54880637466404,90.87136929460581
15869,149.64,8847260.013999984,99.55049014289527,90.8944213923467
